Group Number,Subhalo ID,Redshift,Mass at z=0,Max Mass,Max Mass Snap,Redshift at Max Mass,Rvir at z=0,Rvir at Max Mass,Pos x,Pos y,Pos z,Vel x,Vel y,Vel z,Escape Speed z=0,Escape Speed Max Mass,AM Stellar Mass
4612.0,417124.0,1.472,0.5971514619886875,6.411481310020792,69.0,1.9041,39.6319838629939,86.6049369074257,51882.62890625,70413.9453125,24776.72265625,195.99224853515625,-288.58050537109375,307.3981628417969,221.97477411975774,228.701471555707,0.011920692489512096
4620.0,417378.0,1.472,0.9934975850311192,1.43271227451888,72.0,1.6667,46.961279129543456,52.792206634302474,3723.570556640625,53962.25390625,68599.453125,100.74639892578124,-251.5206451416016,-194.43728637695312,216.19753496028696,222.0518830033636,0.0007513819925161924
4626.0,417545.0,1.472,3.974742510102012,9.68378172679381,70.0,1.8227,74.55108680686807,99.50416066635547,63840.03125,47981.23046875,38287.7890625,2.896676778793335,98.45556640625,-21.22513771057129,226.34970693504042,233.14937132931186,0.025580069946587757
4632.0,417719.0,1.472,2.9947822066870606,10.997665199366484,69.0,1.9041,67.83795182427268,103.67085673783278,6389.978515625,50613.88671875,37516.6796875,174.06069946289062,-16.74598503112793,398.9490661621094,228.22935957298094,235.03126811663955,0.03195983107350733
4643.0,417977.0,1.472,0.8791814642873678,1.0062829506668178,74.0,1.5312,45.08621941357377,47.08328162427243,20440.71484375,9585.7216796875,21341.521484375,-71.80220794677734,24.3330135345459,-95.5863800048828,195.89131487355337,200.5212323316851,0.000383423935292659
4648.0,418114.0,1.472,5.390908907760274,6.607022475112569,73.0,1.6042,82.52236076437309,88.00014627728125,49871.21875,67143.375,19790.375,-101.32511138916016,120.90568542480469,265.16177368164057,113.3542374255173,115.48677371001267,0.012947582040502312
4655.0,418287.0,1.472,0.6708553145554933,3.059461374174465,69.0,1.9041,41.199688644528216,67.67654528498592,36812.0546875,13454.15625,49315.859375,-70.94329833984375,45.96366500854492,-54.37484741210938,225.2693655562285,231.82224695359963,0.003073619284739921
4660.0,418422.0,1.472,1.905018463730812,2.236685800281438,72.0,1.6667,58.342366644737645,61.242345449823596,5715.916015625,19342.58203125,29902.23046875,-180.23504638671875,-88.64399719238281,-257.59036254882807,180.05774350744227,184.25270228110622,0.001719940446444571
4670.0,418695.0,1.472,1.572599126534029,3.151967105540362,64.0,2.4442,54.72977412976813,67.91867593182275,70509.453125,4783.77783203125,48951.99609375,14.779278755187988,-143.67340087890625,-273.44400024414057,204.65699094146177,210.14861374680765,0.0032530639405613164
4672.0,418759.0,1.472,5.415727807716888,5.961737849495628,71.0,1.7436,82.64880692275655,84.77530247223322,58748.5859375,67083.4609375,28893.27734375,30.58380508422852,265.15475463867193,137.07658386230472,146.61993916803888,149.60781846063756,0.010558609268156388
4677.0,418898.0,1.472,2.3344562134959483,3.112859007987109,67.0,2.1033,62.432811100697066,67.87480631768511,29268.90234375,56831.74609375,52316.60546875,-233.21658325195312,11.206847190856934,-74.84362030029297,215.7094177154425,221.93415717314065,0.0031731343699525198
4678.0,418924.0,1.472,2.6901899413629007,5.834636363116178,71.0,1.7436,65.455371779299,84.16851295257322,50717.2890625,18261.52734375,71856.5078125,4.699110507965088,52.8340835571289,159.9390106201172,192.77459670166215,198.60759254098357,0.010146556402078745
4681.0,419023.0,1.472,0.2263760702176528,0.29782366684891964,68.0,2.002,28.683214318730858,31.085939932423724,7018.2216796875,31270.001953125,60053.54296875,207.18186950683602,349.96771240234375,-58.26091003417969,219.88391451448652,226.1806852326017,4.3803213863442953e-05
4684.0,419110.0,1.472,3.0790154229510915,5.655641244216398,72.0,1.6667,68.46809856725405,83.43419991354202,31181.791015625,66313.6015625,51329.88671875,29.99956703186035,116.55501556396484,68.25954437255861,174.7408070084768,179.3042697762186,0.00963826884506154
4689.0,419228.0,1.472,9.496513415466657,14.037572524764323,72.0,1.6667,99.66416697486609,112.96593268767687,39953.68359375,63867.33984375,68695.4296875,-150.9427490234375,195.2660980224609,-199.47134399414062,130.8580785461001,133.73204601173134,0.051855975656759104
4691.0,419287.0,1.472,1.4846057377078317,2.625511112538251,62.0,2.7331,53.68933490186161,63.771911912143075,61011.3515625,17260.83984375,40481.125,42.627723693847656,-219.95135498046875,-288.7720031738281,203.29391256310757,209.6979024584827,0.0023612750408178
4697.0,419404.0,1.472,4.421477968042547,4.861444912173532,73.0,1.6042,77.24554960361722,79.44561334789911,71050.828125,54192.45703125,53507.14453125,121.7361068725586,95.96732330322266,145.71791076660156,168.75142069424874,172.412822608319,0.007310091922707847
4702.0,419526.0,1.472,2.4961532855575737,3.2346959818493235,73.0,1.6042,63.842232119518464,69.35737092970308,62523.23828125,17251.845703125,31606.5859375,418.7327575683594,-258.8017578125,-190.25564575195312,180.06439386316305,184.41532439556957,0.0034193262380599987
4707.0,419682.0,1.472,0.5821098827502944,0.6971781311387366,72.0,1.6667,39.296388307331185,41.523893958671735,70144.6953125,59568.11328125,51538.63671875,-195.0094146728516,-199.81103515625,352.35552978515625,198.86077872120174,203.7239268004587,0.0001968666253532581
4715.0,419899.0,1.472,0.8302962576801127,0.9243062443353912,71.0,1.7436,44.23458996705063,45.542515894676505,38652.49609375,45499.89453125,36804.99609375,-129.6119384765625,146.2199249267578,57.34077072143555,188.84421378357737,193.33687547188336,0.000335772888029557
4717.0,419947.0,1.472,4.218416457826441,4.344013942913576,74.0,1.5312,76.04443952538546,76.66381435361744,60770.55859375,10947.39453125,45705.3046875,-74.57855987548828,-68.33578491210939,-328.2337646484375,164.27431260596015,167.82349759028102,0.005954795437719403
4719.0,419989.0,1.472,0.2654842312701724,0.2887987066060305,74.0,1.5312,30.24803888798019,31.05692366424466,56364.0078125,14891.984375,50592.8359375,145.99301147460938,-420.7417297363281,-23.8679141998291,193.44049501783968,207.01661650806648,3.68573993318946e-05
4721.0,420028.0,1.472,0.4113877446136692,1.0604327544569971,63.0,2.5773,35.002690590509104,47.1886984590874,73395.84375,70354.3125,13476.087890625,179.5245361328125,22.887470245361328,-114.6526107788086,214.10069922557048,219.7830665426861,0.00046835921420017063
4723.0,420062.0,1.472,6.420506672425704,6.670197302644904,74.0,1.5312,87.47301171835613,88.44492407083015,5182.03515625,4614.18359375,40827.90234375,-94.95178985595705,161.8641357421875,-26.48312950134277,144.29860507073354,147.23956246697955,0.013293317672618842
4725.0,420122.0,1.472,7.3403004895557045,8.324020965532824,70.0,1.8227,91.46513760648851,94.6100557855722,41022.46875,29056.76953125,2342.957763671875,68.71427154541016,-28.78428077697754,-153.2023162841797,159.9335876791615,167.6249483640534,0.019378276481092527
4730.0,420268.0,1.472,0.5941431630741466,0.6513012234460224,73.0,1.6042,39.56531980195388,40.651392861648176,47298.09765625,37299.625,45567.171875,-88.84154510498047,-23.9859561920166,88.19194793701172,192.33269443281728,198.25904702721178,0.00017165233375023362
4738.0,420472.0,1.472,2.2502231665632944,7.592247291044756,66.0,2.2079,61.672683088757374,91.2521976057333,7551.58544921875,45497.92578125,28206.478515625,65.91018676757811,-228.16098022460938,161.8756103515625,243.69963418835377,251.56653342941257,0.015870329936318428
4741.0,420535.0,1.472,0.2993278163061901,0.5587954074144363,70.0,1.8227,31.482315839048947,38.451255024660284,17303.2421875,50854.1328125,48771.7109375,109.99972534179688,-237.5117492675781,23.93286895751953,241.11189843846378,248.77230751207688,0.00013411669627882194
4744.0,420637.0,1.472,8.190150965343822,10.156087577342989,68.0,2.002,94.86695218224445,100.80600732037279,39651.1171875,70086.4375,42969.1953125,4.286163330078125,-158.36631774902344,76.10345458984375,142.48422904022488,145.7633230549465,0.02733844921854971
4746.0,420697.0,1.472,0.34746093760159885,3.788226707415148,70.0,1.8227,33.0866635209198,72.77321536849671,7945.66650390625,67838.796875,72810.7109375,297.3214111328125,-31.164737701416016,23.404624938964844,273.6281367931808,284.58922400924786,0.004556102776209097
4748.0,420725.0,1.472,9.05203412879597,10.915688493035056,72.0,1.6667,98.084347355879,103.88046041880115,10635.869140625,6013.625,18034.27734375,287.4496154785156,48.04589462280274,136.13922119140622,145.86231239356292,149.15117256389263,0.03259494905323862
4751.0,420811.0,1.472,0.5084060301834887,1.7839336598461326,68.0,2.002,37.56250468026252,56.45518497036487,8024.4736328125,30143.486328125,5832.73779296875,-417.2781677246094,-318.8975830078125,-331.5906677246094,247.24929390633451,255.3472658337908,0.0011489241130664685
4754.0,420888.0,1.472,1.3356940312819048,9.68152487819845,70.0,1.8227,51.83064827814954,99.49643010271194,16252.8564453125,41855.28515625,29285.951171875,-125.66119384765624,-72.67505645751953,20.85542106628418,271.58777186754406,282.51986648000405,0.025569136936044762
4761.0,421063.0,1.472,0.752832063219764,4.567381671883844,69.0,1.9041,42.81379069624671,77.34738303165595,7603.17041015625,25399.685546875,23413.287109375,-243.85690307617188,-173.39599609375,-9.38962173461914,286.036740041672,298.28120129506766,0.0064058671329388145
4767.0,421233.0,1.472,6.74690915779634,6.74690915779634,75.0,1.472,88.9308820877842,88.9308820877842,74054.8046875,4523.24609375,32216.701171875,93.66983795166016,260.43026733398443,-108.96454620361328,80.76899244874869,94.81680633574433,0.01368650931513164
4774.0,421443.0,1.472,7.950989360159094,8.549644865772942,74.0,1.5312,93.93440811446051,96.07477552693298,22535.361328125,56826.16796875,19927.568359375,33.774593353271484,56.95016860961914,54.80153274536133,158.43643895280928,162.09817075238306,0.021145568977958974
4782.0,421617.0,1.472,1.0784826326099308,1.4116540551185608,64.0,2.4442,48.26385761080136,51.964259789056385,15140.150390625,62168.25,48172.48046875,-25.298938751220703,-408.0001831054688,239.1248016357422,192.12416803819343,196.90874308923563,0.0007729012241823709
4793.0,421921.0,1.472,0.4023627632043579,0.7588486610488459,64.0,2.4442,34.744833893530014,42.25197777647809,41814.6796875,46749.70703125,53468.1171875,-157.9122772216797,-139.06846618652344,-195.78163146972656,206.26075780411492,214.42082407336827,0.0002544994560518085
4796.0,421990.0,1.472,4.164266654036261,5.463108759034764,72.0,1.6667,75.71765516339994,82.47647734587095,51327.9453125,10312.7099609375,36238.296875,267.50274658203125,-201.79751586914062,-156.28623962402344,184.62316571193446,189.59519523378535,0.009038142639916213
4800.0,422109.0,1.472,1.280040056868033,2.9496574266390367,67.0,2.1033,51.10054114440457,66.66726619248796,23517.630859375,64533.75390625,21986.083984375,472.9842529296875,-42.89370727539063,-153.00845336914062,180.3026932187621,185.2604079008958,0.002877655473694552
4801.0,422146.0,1.472,4.492925649339503,4.711781035770072,70.0,1.8227,77.65940456367315,78.26266097083254,15941.263671875,48965.6875,71963.4296875,-164.7971954345703,166.28509521484375,-172.70730590820312,130.9837971221809,134.01495511698587,0.006807310377386635
4804.0,422266.0,1.472,1.0747222060506996,1.3266690075397491,72.0,1.6667,48.207697212388474,51.45619666066871,74782.53125,34581.2265625,5273.98583984375,43.67562484741211,-166.17576599121094,128.24490356445312,189.16991720334212,195.29773125044966,0.0006512739696976511
4809.0,422365.0,1.472,0.5775974132120609,1.2401798740029335,60.0,3.0081,39.19458396654567,49.59218421999502,40405.52734375,42044.609375,2496.595947265625,-23.840614318847656,-170.26283264160156,-148.41943359375,240.79712618732086,248.63971618563494,0.0006367891719749872
4813.0,422461.0,1.472,0.7310216738419101,0.7994610138914803,74.0,1.5312,42.39627790291141,43.60729186739315,3605.760986328125,63188.57421875,67036.4296875,124.67908477783205,-134.97160339355472,-107.3892593383789,191.7242215863246,196.3715390652821,0.0002490057041206497
4816.0,422553.0,1.472,1.8125127323649148,2.235933630303903,68.0,2.002,57.382306533698895,60.86915003482197,4328.7265625,43015.01953125,33176.828125,267.6967163085937,74.87284088134766,-70.61585998535156,178.4916436938139,182.61087107377327,0.0017347797647253725
4828.0,422868.0,1.472,0.4865957254713232,0.6753677840937268,62.0,2.7331,37.01749919506664,40.55753927380747,57208.921875,24003.5625,23650.107421875,384.7642211914063,-2.7547576427459717,49.29581832885742,218.60425691784292,225.10027843146025,0.0002132388995259025
4829.0,422905.0,1.472,2.305877140977166,2.8548955240032887,69.0,1.9041,62.17699093132637,66.13325966837124,33370.3203125,63969.6015625,39041.9375,203.5764312744141,-173.1994171142578,48.12049102783203,180.4074927172566,184.65793800833833,0.0027073955759228216
4834.0,423052.0,1.472,1.4003728601065548,2.8752017427574508,68.0,2.002,52.65410165426421,66.19121845113328,47064.18359375,21337.326171875,41727.34765625,-128.81625366210938,5.7109832763671875,-23.899791717529297,198.66247252146815,204.09880452161292,0.0027445544393029627
4839.0,423207.0,1.472,0.5783494985239073,1.310875385322354,64.0,2.4442,39.21158824741635,50.69702266747362,15172.271484375,74893.640625,6410.814453125,192.65611267089844,-121.4509735107422,294.41131591796875,217.5235667080839,223.54839338422352,0.0006769554894822812
4853.0,423547.0,1.472,0.5249518223784186,0.8679002692753619,64.0,2.4442,37.96564609166252,44.18605814031807,4799.79638671875,29898.359375,5386.09619140625,298.795166015625,-83.6016616821289,88.02738952636719,217.06817898756003,222.95429015609017,0.00032363288439531183
4859.0,423685.0,1.472,0.2775175115940246,0.3978502936661243,71.0,1.7436,30.698308298532826,34.38626062808005,57380.6875,50632.3125,28423.5,-185.7340240478516,-42.7236442565918,23.27012825012207,211.48780633077965,216.97341912504646,7.053629458695096e-05
4861.0,423734.0,1.472,0.4700499756092375,1.1973112652247604,64.0,2.4442,36.59308214673301,49.18858636714785,12844.7451171875,38542.5,63008.3203125,-281.7181396484375,-199.83843994140625,-310.38262939453125,239.7240779566762,247.3060897442368,0.0005756156238003821
4863.0,423772.0,1.472,7.426789538426832,11.58729601990093,72.0,1.6667,91.82297329553387,105.96867937537458,21563.3203125,8965.998046875,10965.8486328125,-186.46583557128903,-59.5340576171875,-180.04295349121094,151.0493380206905,154.46654889215498,0.03639748464324544
4864.0,423796.0,1.472,1.0288453406908296,1.600426198406653,65.0,2.3161,47.51174822102107,54.24720512602799,72919.4921875,55746.125,590.1123046875,261.40084838867193,-97.54759216308594,-99.6194076538086,217.8213036486066,223.7324101171867,0.0009604423713224489
4866.0,423846.0,1.472,4.340253431688656,22.613540291786194,74.0,1.5312,76.76961138119354,132.8667176703911,34884.39453125,22154.384765625,45139.22265625,-204.7534484863281,36.29458618164063,-17.025407791137695,195.90415951017718,201.2829183531587,0.1286538202343756
4867.0,423883.0,1.472,9.407768195325678,12.021998112851925,71.0,1.7436,99.35273991466066,107.10356859793778,74012.5859375,16349.42578125,69594.4609375,100.5060806274414,144.86257934570312,34.03932571411133,139.46116111044995,142.67084158486884,0.03847467720978367
4874.0,424055.0,1.472,1.698948612267321,2.9977905479344447,70.0,1.8227,56.157925984557146,67.31213082349247,19423.533203125,44848.33203125,29550.814453125,-163.4407196044922,-40.89632034301758,-83.86907196044922,154.8700687434973,158.80730577262779,0.002961215871039213
4875.0,424095.0,1.472,1.8884727562015708,2.046409486369653,74.0,1.5312,58.17296776293684,59.651888866165,40416.015625,20080.158203125,45388.41796875,-117.9142837524414,52.59586715698242,214.01036071777344,186.86416874593087,191.5193217677125,0.001452011512542424
4878.0,424159.0,1.472,5.066010423681953,5.4285130040212115,74.0,1.5312,80.83007940843981,82.57596306362579,22789.859375,45866.73828125,74402.7421875,-243.463134765625,61.00815200805664,-189.5169982910156,169.98147607219713,173.98067379096605,0.009040178731084958
4881.0,424246.0,1.472,0.6106889129362324,1.0168120603669777,68.0,2.002,39.929235114855544,46.808475576832855,74364.5390625,60736.73046875,38473.94140625,-264.54937744140625,-198.1977081298828,5.280630588531494,248.28361900621803,256.9182518607091,0.0004118893535385539
4882.0,424271.0,1.472,3.1542232768102125,5.720320073041049,64.0,2.4442,69.02108624483672,82.84546919588031,68282.484375,58050.23046875,42407.6171875,124.14738464355469,76.70866394042969,-38.33005905151367,184.41072703160177,189.189563990833,0.009442329113977964
