Group Number,Subhalo ID,Redshift,Mass at z=0,Max Mass,Max Mass Snap,Redshift at Max Mass,Rvir at z=0,Rvir at Max Mass,Pos x,Pos y,Pos z,Vel x,Vel y,Vel z,AM Stellar Mass,Escape Speed z=0,Escape Speed Max Mass
8790.0,749344.0,0.0,0.3271547823467038,0.7039468142796647,76.0,1.4141,38.620311677623135,41.94076497505851,48888.84765625,70304.921875,29589.490234375,272.4547119140625,48.980552673339844,64.31320190429689,0.00019231841536829024,166.1705425729318,173.41331585930104
8792.0,749375.0,0.0,2.2720335559411478,4.494429650631818,99.0,0.59854,73.68338974657577,82.11531361061422,43583.3125,11854.0546875,7881.41943359375,53.00238037109375,-0.8023123145103455,-4.592601776123047,0.007720151408441032,171.89353341743103,180.72822031136502
8793.0,749384.0,0.0,0.3346755719659004,0.6001598032360728,113.0,0.31007,38.91401315466383,43.89431904263942,15091.333984375,17661.951171875,46712.5546875,88.27740478515625,84.09281921386719,-136.16046142578122,0.00011824667510727868,147.61139149770128,153.6201407428401
8795.0,749402.0,0.0,0.6851448508148844,4.735095257108863,107.0,0.41997,49.41120925816728,85.69011865632203,46810.62890625,6827.47314453125,741.9469604492188,-295.7165832519531,-45.09942626953125,122.88772583007812,0.009620015246763538,200.73554215333743,212.34501765038087
8796.0,749413.0,0.0,5.458596416495063,5.825611000711267,125.0,0.12575999999999998,98.6866360164172,97.52888352756472,16856.330078125,48631.296875,60176.2421875,87.1072769165039,142.46249389648438,-147.79806518554688,0.021877199188296816,106.54853398109131,110.08761014441481
8797.0,749427.0,0.0,0.2271281343630769,0.23690517991781235,130.0,0.058507,34.19702515317943,34.12658393870429,10066.291015625,29400.671875,24810.345703125,-305.6770935058594,-345.8021545410156,206.77325439453125,1.474067091236542e-05,130.4979671840496,135.07942391371182
8798.0,749441.0,0.0,0.6197138943455437,1.0461432181976058,104.0,0.48183,47.78538555064568,51.307927548912325,39822.96875,67532.7265625,42066.5234375,87.84680938720703,-553.9847412109375,577.9679565429688,0.000383323488427003,134.11419528017746,139.07143148954444
8799.0,749453.0,0.0,0.3429484468969432,0.5016373470425606,119.0,0.21442,39.232046515159695,42.17745022463395,14343.7578125,49532.40625,48050.42578125,183.9503936767578,-692.6915283203125,-62.22721862792969,8.035031113754941e-05,118.60731794572236,169.29044185954245
8800.0,749467.0,0.0,0.5354809320785783,1.7839336598461326,82.0,1.1142,45.51410637146789,57.882948428658466,57883.578125,12085.2763671875,50455.8671875,-101.9711685180664,130.91874694824222,-199.4483642578125,0.0011082425165542793,196.4031191984265,207.07874295171533
8801.0,749482.0,0.0,0.31737773679196835,0.5038935606452553,99.0,0.59854,38.23169060195825,39.59547552368874,7862.24560546875,24676.640625,5891.6630859375,-12.158548355102539,257.26022338867193,119.4056167602539,8.412459886339298e-05,135.76500526364015,140.5604373548973
8802.0,749492.0,0.0,0.5384892309931192,1.2777838009324942,101.0,0.5463899999999999,45.59917907471149,54.35274608229209,31732.845703125,1064.003662109375,11077.6396484375,-202.4845123291016,10.881022453308104,-57.55439376831055,0.0005785561475453229,156.85437294878224,165.66775362022216
8803.0,749505.0,0.0,0.15944095370783049,0.4723061892119321,90.0,0.8514700000000001,30.39237536815321,37.79655020533444,59741.37109375,73946.6328125,54501.23828125,-4.393479824066162,-79.36077117919922,-302.7884216308594,7.850916455929894e-05,181.41178969219527,190.41128616269455
8804.0,749520.0,0.0,0.20531782965091144,0.3970982083542781,94.0,0.73264,33.06538406630802,36.045624518672156,1176.528564453125,27268.9296875,21125.037109375,279.60708618164057,-484.3941650390625,-808.89111328125,5.354257359237756e-05,188.60051562214454,198.45287791565
8805.0,749534.0,0.0,8.1585632129149,8.339062333106995,134.0,0.0095218,112.83294169496556,113.35482732861307,8040.47705078125,27494.572265625,58772.23828125,120.78089904785156,185.6109161376953,29.366416931152344,0.0652873757289567,89.40173330231062,92.01478690706226
8806.0,749551.0,0.0,0.7257571613246745,1.104053363881328,122.0,0.16925,50.36882192086687,55.433522697564705,27439.654296875,34936.64453125,17745.37890625,-65.66815948486328,-61.79520034790039,-86.35533142089844,0.00048016836050518517,161.08333378254815,168.52613368972303
8809.0,749586.0,0.0,0.11958070734346456,0.3986023789779707,107.0,0.41997,27.613304962315002,37.55500287663916,27234.189453125,67066.7734375,12251.9677734375,-235.20054626464844,116.34144592285156,-87.90021514892578,4.943711097480951e-05,137.98396875332566,143.13607799211763
8810.0,749593.0,0.0,1.7583629285747355,1.8786957318132576,128.0,0.083884,67.64995669708026,67.59894961488017,9919.009765625,71430.3515625,41354.66796875,-59.27761459350586,80.4166030883789,-85.97186279296875,0.0017654735533730113,117.5396832289409,121.44474284353844
8811.0,749602.0,0.0,0.14891183342445982,0.1722263087603179,92.0,0.7910699999999999,29.708068744349603,27.13869744460288,28812.61328125,45132.0078125,20213.9921875,-144.12457275390625,13.79488468170166,168.96829223632812,1.015929044252816e-05,142.32781911340686,148.0251707741736
