Group Number,Subhalo ID,Redshift,Mass at z=0,Max Mass,Max Mass Snap,Redshift at Max Mass,Rvir at z=0,Rvir at Max Mass,Pos x,Pos y,Pos z,Vel x,Vel y,Vel z,Escape Speed z=0,Escape Speed Max Mass,AM Stellar Mass
4901.0,506858.0,1.0355,5.793272094293075,8.53836333209818,83.0,1.0745,86.08502462424015,97.75194464400431,34780.68359375,72931.15625,68613.921875,-169.95628356933594,275.26873779296875,152.6053924560547,100.85759116737671,103.48861834022709,0.023268959477442726
4904.0,506944.0,1.0355,1.8613978543064813,2.0306157794865696,83.0,1.0745,58.961162205597326,60.56333483527523,16747.587890625,48890.390625,58605.28125,46.05097961425781,-15.359371185302734,-191.48509216308602,152.40296671897573,156.00518951473532,0.0014258765331146225
4907.0,507026.0,1.0355,3.3700703219933947,6.351315162398598,78.0,1.3024,71.86199784272327,87.65383098859907,4425.34912109375,36302.34375,62404.81640625,142.9876251220703,88.64591217041016,-149.41932678222656,224.07135084937124,231.73571851829536,0.012523907268160906
4912.0,507151.0,1.0355,4.711781035770072,5.264559591358358,81.0,1.1546,80.35532570872803,82.85984691914531,69109.046875,34436.2109375,58126.703125,250.6779022216797,-0.5064936280250549,86.0879898071289,162.38535078589115,175.78156268464608,0.008964989966347266
4917.0,507252.0,1.0355,2.2863230922005395,3.7588954649188304,78.0,1.3024,63.14401119022277,73.59298695816967,39953.1171875,52214.1953125,32565.755859375,-85.46099853515625,61.22639465332031,164.59315490722656,184.4845913869527,189.5176623360799,0.004610458085217079
4921.0,507353.0,1.0355,1.107061705128713,1.3830750672654673,79.0,1.2485,49.5842302059577,52.847566685972026,10453.6435546875,55456.92578125,65367.765625,19.2376708984375,-213.5315399169922,20.17165184020996,185.65484400141466,191.02629700791522,0.0006820124525317732
4927.0,507498.0,1.0355,1.109317961064252,2.4134245785799893,79.0,1.2485,49.61789252629828,63.624002781706935,23833.134765625,16918.544921875,28510.34765625,-66.89717102050781,-52.12849044799805,39.26989364624024,218.01557786993203,225.44874046545007,0.001982513464608612
4935.0,507734.0,1.0355,8.955016054890372,11.018723249435425,82.0,1.1142,99.53483222887265,106.20252363348835,18236.865234375,17939.107421875,62928.99609375,-23.232553482055664,-89.85639190673828,-23.050495147705078,137.799930779875,141.03359263086978,0.03761540435028567
4952.0,508110.0,1.0355,3.4415180032903496,4.5290254056453705,69.0,1.9041,72.36629103017319,77.13025640020751,9168.880859375,30114.20703125,2178.03271484375,-113.89612579345705,-199.22792053222656,309.7630615234375,181.48134816779483,186.54751934452258,0.006307654894416104
4961.0,508322.0,1.0355,0.6595741195434874,0.8145025507970289,79.0,1.2485,41.7228693535268,44.29695710715537,52868.0625,4064.43505859375,18697.427734375,66.84256744384766,10.605672836303713,154.23910522460938,192.50371485990902,197.80807455835546,0.0002471460131030056
4962.0,508338.0,1.0355,5.110383372415196,8.260846138000487,72.0,1.6667,82.56021076141636,94.66548533257786,45503.44921875,41177.84375,56935.62890625,-282.86480712890625,-112.00513458251952,-82.36163330078125,180.49529644200274,185.45163655605475,0.01946038258653503
4963.0,508363.0,1.0355,1.425191421400417,2.2103628990325057,78.0,1.3024,53.939969805939405,61.655365261205404,23366.376953125,45033.34765625,48189.17578125,-375.0516662597656,198.9286346435547,212.9776763916016,169.43337974611816,174.3459701927196,0.0016746812633100655
4978.0,508729.0,1.0355,3.5979503935033628,9.372420608997343,76.0,1.4141,73.4465425118924,99.40471587040344,20488.056640625,14254.556640625,42141.33984375,39.29590225219727,189.18017578125,33.415576934814446,142.25472132092662,146.20387274051487,0.025638077050154282
4983.0,508819.0,1.0355,3.5415444184433333,6.306942213665358,77.0,1.3576,73.06070582666995,87.27368610184494,14899.8701171875,42089.78515625,28561.87890625,-234.4024353027344,-80.88834381103516,-6.213525772094728,198.8307733002469,207.32747411701698,0.012250843446973565
4986.0,508890.0,1.0355,0.805477611720562,1.2258903377435424,78.0,1.3024,44.59684377297061,50.65631045826262,19887.896484375,68204.6875,10970.30859375,1.9384737014770508,405.0409240722656,-223.105712890625,205.17863230202383,212.61051408046595,0.0005437694136834552
4988.0,508937.0,1.0355,1.2627422640269454,3.331714055754922,79.0,1.2485,51.8073292959965,70.84333292534596,23721.39453125,9164.630859375,3668.7216796875,-399.9913024902344,-501.6233215332031,-5.287860870361328,228.56490548174222,236.45403338909415,0.0036771215966218546
4993.0,509037.0,1.0355,2.893251451579008,3.846137022430247,80.0,1.2063,68.29910705259734,74.45032511453016,50776.86328125,34271.8671875,576.8666381835938,-37.53034591674805,-52.96156311035156,2.170656442642212,179.29286146429104,184.1269979580727,0.004862277650431165
5006.0,509348.0,1.0355,5.921877243302085,8.481205864386126,81.0,1.1546,86.71737027839347,97.13505258371515,18985.12890625,14755.875,62906.796875,-7.40706205368042,-46.70509338378906,-235.90072631835938,184.6931139805489,190.13609085048284,0.022466615783844585
5007.0,509358.0,1.0355,0.3361797425895929,0.9107687933878466,66.0,2.2079,33.328068554533125,45.00449895978366,25658.099609375,10559.8701171875,7298.36376953125,-255.82778930664062,-97.07701873779295,79.68790435791016,256.9403391086733,268.3759884686456,0.00034453924143978997
5012.0,509458.0,1.0355,2.534509382464669,2.7292982082475317,82.0,1.1142,65.35080378656075,66.69727260465736,66457.7421875,68043.1015625,5753.77197265625,136.14714050292972,58.544334411621094,-33.33340835571289,148.681883826327,152.0888736230636,0.002528341390762445
5017.0,509588.0,1.0355,2.8218039396134293,26.56797658313405,80.0,1.2063,67.73220970391971,141.78964257892338,67570.0390625,43482.73046875,24596.822265625,171.0527801513672,18.888813018798828,56.98402786254883,212.72481939960255,227.46188417652166,0.1931091097469692
5018.0,509614.0,1.0355,1.837331293658777,2.2487189959396017,74.0,1.5312,58.70595038259858,61.55619255278077,29097.19140625,14948.2646484375,12667.83203125,-247.58740234375,-89.81396484375,8.413368225097656,191.82449812718036,197.21849161511358,0.0017328462047282221
5021.0,509673.0,1.0355,0.6851448508148844,1.9411183893680573,79.0,1.2485,42.255226294354976,59.16893503986151,33069.3125,18716.203125,57532.8671875,-209.85333251953125,-28.876323699951172,-106.01250457763672,231.8434476644117,240.0593479817468,0.0013060364175377112
5022.0,509693.0,1.0355,1.2928254225037314,1.3958603482354772,82.0,1.1142,52.215518354718846,53.3382056943118,42510.46875,29009.935546875,59031.7578125,-123.05620574951172,-16.328792572021484,-101.92767333984376,188.375797988271,193.53893841198183,0.0006885585223711047
5026.0,509823.0,1.0355,1.5477805652401664,4.7930055721239615,73.0,1.6042,55.444196690888546,79.07103872001603,3062.418212890625,51143.81640625,10350.0224609375,-66.45838165283203,-99.1485595703125,-110.3217315673828,233.57951027088342,252.68646454862645,0.007119408249637936
5027.0,509842.0,1.0355,0.4941165362569419,0.6212180226363919,73.0,1.6042,37.893329123271926,40.01561368049768,50665.8515625,73203.046875,11599.6513671875,156.27264404296875,-196.62767028808602,199.03781127929688,195.00334527181718,200.73891838560755,0.0001571461964667127
5029.0,509884.0,1.0355,1.2860567393628035,3.717531196095727,70.0,1.8227,52.12423278837595,72.3176742406372,60633.00390625,28803.173828125,22362.615234375,284.0174560546875,93.1950225830078,13.770726203918455,205.01816858719266,213.9501116932352,0.0044008121707064494
5031.0,509935.0,1.0355,0.8084859529679472,2.817291427742352,69.0,1.9041,44.65229569473232,65.84161082076528,38347.65234375,33391.40234375,71202.765625,-94.2463150024414,215.74282836914062,-103.89990997314452,205.68800724589607,211.89177427848006,0.0026423753431293784
5032.0,509955.0,1.0355,1.71775066039779,1.741817221045494,76.0,1.4141,57.403671951854314,56.7271012255496,32268.974609375,20952.3359375,55704.59375,-185.74887084960938,124.10001373291016,-144.21295166015625,176.84819577916076,181.15817507892635,0.001067574516163834
5033.0,509975.0,1.0355,5.806057290597396,10.70284978909926,79.0,1.2485,86.14830522871685,104.53046638295321,33584.4375,65113.86328125,51145.703125,2.62310528755188,105.26752471923828,-119.20067596435548,160.42562403963115,164.92185684692166,0.034217992845461134
5038.0,510093.0,1.0355,1.1980633505366065,2.781943672082641,66.0,2.2079,50.907240975312455,65.2984182438623,66636.8671875,19179.03515625,21924.703125,166.50010681152344,-13.07431697845459,-118.92811584472656,237.73766774355207,246.8796091488494,0.002591486164543432
5040.0,510125.0,1.0355,2.03663246198134,4.450809210538863,70.0,1.8227,60.756188342206,76.79021840465848,23624.62890625,9992.03125,64101.47265625,134.9423828125,73.2516098022461,61.8938102722168,202.07112582868277,208.71256658017163,0.0061296921603251646
5044.0,510240.0,1.0355,11.45718585361134,12.662769718603654,80.0,1.2063,108.05518681531031,110.75616700407237,35788.56640625,23104.091796875,14944.3955078125,-42.42648315429688,-130.63200378417972,40.274574279785156,129.12807608705424,132.10416408849213,0.04770186289972144
5045.0,510267.0,1.0355,2.4352347986264657,10.963821275667712,74.0,1.5312,64.48616935776748,104.37920924671916,40647.90625,42996.91796875,53832.65625,-65.36177825927734,-7.789450168609619,-85.01904296875,230.32872662327597,238.86132163514395,0.03363765815370537
5046.0,510291.0,1.0355,1.2770317156206479,1.837331293658777,76.0,1.4141,52.00201755853924,57.74559876020578,54234.96875,68684.8515625,38882.765625,-109.18688201904295,130.38485717773438,292.774169921875,200.9567283120146,207.9298678603203,0.001181010302439385
5059.0,510635.0,1.0355,1.5334910289807755,2.978988669135353,72.0,1.6667,55.2730435319631,67.3813599107918,74951.5078125,73445.4765625,34993.8828125,-155.95933532714844,183.5419006347656,-51.354957580566406,187.27399330469262,193.32653700435537,0.0029299375832648675
5067.0,510838.0,1.0355,9.728153998201543,9.728153998201543,84.0,1.0355,102.32060785109849,102.32060785109849,57106.234375,69302.328125,16679.822265625,-215.26788330078125,38.93675994873047,308.0104064941406,129.60806489260787,132.47770697112125,0.03034040541299036
5071.0,510929.0,1.0355,0.6625824184580283,1.1078137904405594,67.0,2.1033,41.786205435443975,48.09992238000564,3134.460693359375,6637.8330078125,39974.046875,144.17013549804688,88.32796478271484,-233.0349273681641,189.52638607120312,194.60593370435123,0.0004862322348280705
5078.0,511096.0,1.0355,1.380066726018082,1.8546291711655527,80.0,1.2063,53.36456752118407,58.38178599401953,4273.02587890625,55093.95703125,63203.08984375,24.35036277770996,-148.3358612060547,-10.923368453979492,188.6438548101785,193.8233621149925,0.0011959289752272314
5079.0,511121.0,1.0355,0.2925590908324177,0.37528790364211256,80.0,1.2063,31.819315419280077,34.275189922300385,27520.869140625,23846.42578125,40098.5390625,-115.46971893310548,212.2084503173828,395.4873352050781,212.90522345497106,227.85331812486504,5.527889117277644e-05
5082.0,511173.0,1.0355,1.0363661938092923,5.0630020824345685,70.0,1.8227,48.505469407537056,80.16084355829747,71825.4375,58602.74609375,74739.109375,152.9856719970703,-251.81971740722656,-163.05743408203125,252.02658074759353,262.58194033500854,0.007770022044332262
5086.0,511258.0,1.0355,1.3349419459700584,10.897638445550745,74.0,1.5312,52.776480568031424,104.16875772874089,41919.94140625,27718.2890625,61806.5234375,-94.34210968017578,56.42777633666992,-43.40625,241.24661014625624,250.7018519943121,0.03326008280751666
5089.0,511326.0,1.0355,9.719129313122142,12.155115604400635,77.0,1.3576,102.28895755183805,108.60839601857107,39770.328125,62074.78125,47311.53125,48.7362060546875,155.24935913085938,-268.43301391601557,147.94772644532756,151.66513660749,0.04235688039777966
5090.0,511347.0,1.0355,5.008100447329608,5.008100447329608,84.0,1.0355,82.00568792204966,82.00568792204966,36109.46484375,40740.046875,55030.03515625,-302.1782531738281,132.85308837890622,2.712177038192749,109.10435936593552,122.08459970392887,0.008325818797542356
5092.0,511428.0,1.0355,0.5151747556572611,1.899001950567419,68.0,2.002,38.42416958753778,57.64381799742936,33575.328125,50643.70703125,44621.4453125,-189.3199615478516,107.94850158691406,224.3619384765625,273.2091311396604,287.14430240445853,0.0012877281497476751
5093.0,511450.0,1.0355,2.0937906070189043,2.851887182755904,80.0,1.2063,61.31932726408863,67.38591475967314,27638.81640625,14516.6455078125,13645.6552734375,-138.3572998046875,-263.15887451171875,-7.2877912521362305,185.97654923608113,191.08235975612286,0.00273607910066712
5094.0,511476.0,1.0355,0.8844460614702919,3.491907295855609,70.0,1.8227,46.00906595473587,70.82400446113526,40382.35546875,50789.16796875,39720.78125,-248.43882751464844,21.968542098999023,106.47966766357422,238.03043612735885,247.08863976595137,0.0039216900368631786
5098.0,511578.0,1.0355,1.3371981172399088,3.6791752685200088,74.0,1.5312,52.8061961575969,72.53431472626949,31799.35546875,36389.00390625,29729.880859375,-143.3817596435547,-60.52593231201172,305.28997802734375,233.1108529058794,241.06089707983662,0.0043618174254587356
5104.0,511715.0,1.0355,0.2970715815370733,0.37904828786849976,69.0,1.9041,31.9820772980273,33.73815811339188,24701.77734375,6664.08056640625,56075.66796875,168.32305908203125,-94.25088500976562,91.64816284179688,185.54462959577282,190.47336806179953,6.671578280308272e-05
5106.0,511760.0,1.0355,5.338263443925165,7.526816292242571,78.0,1.3024,83.76957266614069,92.7584435952919,7511.2109375,8061.59814453125,44860.98046875,5.9013214111328125,78.584716796875,-357.70123291015625,167.00441084727893,171.18048944706374,0.017299687555863263
5107.0,511787.0,1.0355,1.644046807830984,2.70899198949337,72.0,1.6667,56.570631294445285,65.28088923790837,62749.79296875,20114.357421875,29512.5703125,192.4901885986328,-280.6876220703125,-192.15174865722656,175.29622069082887,183.90494926927144,0.002455680417311453
5109.0,511852.0,1.0355,9.577738290483301,9.846982630816372,80.0,1.2063,101.7905094073968,101.84961815028872,28749.267578125,8843.7802734375,792.5650634765625,-330.1473083496094,-317.9114685058594,-60.07506561279297,141.772217559602,145.56068663705133,0.029513444760835412
5113.0,511938.0,1.0355,6.4069689674810935,7.606536827304147,74.0,1.5312,89.02333079495169,92.40362537408195,20647.943359375,68618.03125,13139.203125,-170.76431274414062,340.456298828125,-223.08665466308602,156.96600096672472,163.16404806044923,0.01699576389346564
5115.0,511980.0,1.0355,1.300346190956506,2.1208655089139943,68.0,2.002,52.316573965210964,59.8065354064344,45516.73828125,60852.82421875,37397.1953125,-252.4652099609375,213.88429260253903,302.9742736816406,206.4224821751199,218.16609055057282,0.0015753623097660655
5116.0,512000.0,1.0355,0.5595474927262827,1.9366058774969799,61.0,2.8958,39.49710675716242,57.56680463199869,51831.59375,1702.0673828125,34017.1640625,93.0455093383789,134.19375610351562,129.2283935546875,239.428956037972,248.80263600711763,0.0013865832370841102
5119.0,512045.0,1.0355,6.6145428202369,11.423342607238073,78.0,1.3024,89.97452790272709,106.59759707997429,9469.2685546875,47542.06640625,69609.8671875,391.971923828125,144.36099243164062,-164.03799438476562,136.51311334945814,142.0393720854226,0.03818981136841012
5120.0,512075.0,1.0355,7.367375222119418,8.362377231771296,72.0,1.6667,93.26611691888617,95.05174035100471,24801.125,52537.390625,44116.33203125,-251.3921813964844,-269.14498901367193,380.7242736816406,158.50751851372362,164.21993359409223,0.01990582400351244
5121.0,512104.0,1.0355,0.3970982083542781,0.9024959396232258,71.0,1.7436,35.230510939399814,45.181447633202744,37344.26171875,26746.03125,72262.9609375,-25.73899078369141,155.7762451171875,-81.20529174804688,197.52211857511958,203.1609907988277,0.00032125560508949966
5122.0,512129.0,1.0355,12.659762393344533,14.153392477469012,83.0,1.0745,111.71071136438174,115.68775109781231,26385.390625,11950.517578125,8730.1328125,-236.43032836914062,-283.9378356933594,30.08889579772949,119.784026573383,122.31406460247663,0.061751207563797636
5123.0,512145.0,1.0355,0.9626623412424868,1.1115741323341024,82.0,1.1142,47.327216221873854,49.43909993215004,49496.0703125,71294.484375,43910.8984375,-172.7812957763672,-153.81149291992188,-347.831298828125,190.79408088550477,196.8451214412419,0.0004426263194888415
5124.0,512163.0,1.0355,0.1662096685983918,0.4482396708970721,74.0,1.5312,26.35350556996221,35.958103943569164,29029.615234375,63092.65625,27332.119140625,-151.11146545410156,-111.40866088867188,454.2368774414063,214.50128094301877,221.1500658963095,8.408844258303612e-05
5125.0,512186.0,1.0355,1.314635727215897,1.6102032227949663,82.0,1.1142,52.5075122943281,55.93942211063814,26856.52734375,2170.53369140625,72208.9609375,136.77827453613278,88.52800750732422,223.43975830078125,196.33296500827936,202.30829954293975,0.0009084614965972957
