Group Number,Subhalo ID,Redshift,Mass at z=0,Max Mass,Max Mass Snap,Redshift at Max Mass,Rvir at z=0,Rvir at Max Mass,Pos x,Pos y,Pos z,Vel x,Vel y,Vel z,Escape Speed z=0,Escape Speed Max Mass,AM Stellar Mass
6436.0,709257.0,0.048524,1.1288720098408789,1.1288720098408789,131.0,0.048524,57.58152252352824,57.58152252352824,9978.5458984375,26560.896484375,3031.20751953125,-231.61752319335938,-69.98856353759766,32.968040466308594,225.31341827990525,242.1524480340681,0.0005670999832743398
6437.0,709270.0,0.048524,2.8233081102371216,3.011328252879056,129.0,0.073662,78.16056093834902,79.32403649263577,3487.255859375,56893.45703125,35152.29296875,49.20465087890625,-110.79205322265624,290.90899658203125,122.05764544874097,126.1375291064214,0.005337039081982695
6438.0,709295.0,0.048524,0.2587155057964,0.5723328583619811,95.0,0.70011,35.23782235196255,40.84803170216545,40827.265625,43586.97265625,32434.69921875,-53.5501823425293,67.69047546386719,153.21803283691406,165.05009783148725,171.35650445225141,0.00011157145301614068
6439.0,709307.0,0.048524,0.3609983673827215,1.0769784619862384,78.0,1.3024,39.376458644692406,48.51604090650674,1962.58642578125,11706.42578125,73812.890625,116.55259704589844,330.0603942871094,114.55602264404295,227.4345846714388,240.3802408015942,0.0004246922915775716
6440.0,709324.0,0.048524,1.6959402710199356,2.7029753069986,93.0,0.75744,65.9485260132696,68.15268679404473,42989.3671875,40884.203125,70840.5078125,-56.00683212280274,-600.0076904296875,-295.22442626953125,152.72188486034503,158.4227435881258,0.002594767010274669
6441.0,709342.0,0.048524,0.19178037870336664,0.19253246401521293,124.0,0.14188,31.89110980948014,31.17422724734747,10870.6943359375,3038.378662109375,20185.712890625,196.1207427978516,101.74810028076172,104.89403533935548,156.43483616698308,162.0398755156368,9.252946299632547e-06
6442.0,709356.0,0.048524,0.592638992450454,1.0679535229097714,95.0,0.70011,46.451347449016076,50.28892577688443,8408.8349609375,43832.0703125,51377.78125,71.21646118164062,270.38229370117193,-1.0393168926239014,198.6756156242192,208.71189180250633,0.0003971988640092073
6443.0,709376.0,0.048524,0.6467887539077889,0.8724127811464397,101.0,0.5463899999999999,47.825082620455284,47.86040523411746,58019.9375,39059.26171875,43138.57421875,7.909108161926269,85.38290405273438,-39.06429672241211,164.1763033855066,170.64628465579707,0.0002612197745698524
6444.0,709395.0,0.048524,0.30985694717277185,0.9453644637357106,75.0,1.472,37.42156863035851,46.190295094410295,52216.96875,10001.4541015625,46003.57421875,116.47068786621094,-78.97206115722656,-231.4602508544922,189.49184117725758,198.04231963150644,0.00033847956142728735
6445.0,709406.0,0.048524,0.6076806140216915,1.1604593389413569,108.0,0.39993,46.841058755944694,53.80300650440507,64418.46875,30636.044921875,22214.501953125,48.65890884399414,-388.9423522949219,-175.1193389892578,190.97143680333784,199.71801633521628,0.0004843739869893117
6446.0,709423.0,0.048524,0.4091314886781303,0.8836939761584456,99.0,0.59854,41.05403778444543,47.749254093154924,39686.27734375,65627.03125,44880.86328125,-207.8939971923828,794.9656982421875,-168.73158264160156,164.6278972303108,171.11609891840445,0.0002685831428505098
6448.0,709452.0,0.048524,0.1887720586224036,0.2173511099747636,121.0,0.18039000000000002,31.723479306488546,32.163525539304665,4198.9375,30575.96875,5769.63671875,-188.1024932861328,-338.7181091308594,-93.8508529663086,170.36965356126532,176.94969539317898,1.2311594796779586e-05
6449.0,709459.0,0.048524,0.8528586477041245,4.445544698021629,108.0,0.39993,52.44377290522864,84.1856809484342,54237.015625,23110.69140625,29361.48828125,103.05958557128906,-157.26893615722656,-79.20880126953125,223.21202996179946,235.76422963478393,0.008545430449815827
6450.0,709478.0,0.048524,2.7932248670946467,2.814283086494965,128.0,0.083884,77.88196053742601,77.34704475926635,36545.5,843.412353515625,65579.328125,-150.51995849609375,94.87549591064452,248.7540283203125,128.59936075868103,132.81913612703818,0.004484518484827734
6451.0,709500.0,0.048524,0.13687855310060762,0.18049918369136075,90.0,0.8514700000000001,28.50012146261777,27.428540409527393,5696.974609375,29102.05859375,5350.5341796875,-28.387813568115234,-368.3645935058594,-74.29926300048828,161.20319035430504,195.76201744871162,1.1509489633723135e-05
6452.0,709506.0,0.048524,0.10153079744089734,0.33542765727774665,73.0,1.6042,25.79887934212169,32.584752177177236,1509.1292724609375,54674.49609375,41558.4375,240.84165954589844,34.97454833984375,197.1395263671875,189.02852150854247,202.04758755582168,4.972535725949114e-05
6453.0,709512.0,0.048524,1.4861099083315243,4.52451306310567,102.0,0.52457,63.10811654523922,83.08776571969088,5317.24462890625,17091.154296875,67139.5234375,267.0429077148437,190.0869445800781,-0.7936756610870361,202.94601288468493,213.08035221010644,0.008143533450439059
6454.0,709522.0,0.048524,0.13913478786972436,0.21509487520564688,78.0,1.3024,28.655862571916536,28.35913860483366,68133.953125,68863.484375,56135.1015625,23.157121658325195,-351.37451171875,-188.84751892089844,161.6569293801521,167.62941825161914,1.9625306372032e-05
6455.0,709531.0,0.048524,0.2835341305895285,1.7515942454338074,89.0,0.8869,36.33038698539707,58.34595898108324,59019.390625,47492.203125,36133.57421875,126.8897933959961,141.62989807128906,-154.04312133789062,215.40851832583468,226.88945684831958,0.0010721775556132374
6456.0,709546.0,0.048524,0.1421431079506874,0.3798003731803461,93.0,0.75744,28.86092046510269,35.431326993095155,9811.3037109375,13573.6201171875,27658.83984375,39.29290008544922,-154.5281219482422,-101.65460968017578,228.6914591032417,241.29851712175287,4.931029260007677e-05
6457.0,709557.0,0.048524,0.8859501474282959,1.4184228229251776,118.0,0.22599,53.11346938391797,59.49011754215286,72108.328125,25896.712890625,19034.4609375,462.3478088378906,-79.01211547851562,-10.549286842346193,186.5646445685476,194.63982851470706,0.0008089991922839308
6458.0,709574.0,0.048524,2.443507821722464,6.637857718901201,99.0,0.59854,74.48568570258855,93.51370698584871,14080.083984375,54372.91796875,49426.5625,148.43502807617188,-690.118408203125,-235.5169982910156,174.3428936743054,181.82115947247672,0.017227020368617518
6459.0,709584.0,0.048524,0.4850915548476306,0.5294642919166522,109.0,0.38017,43.451970925767604,41.56010076722744,9597.138671875,21655.3828125,24848.33203125,-465.8884582519531,193.07778930664062,-23.55780792236328,161.87617162571735,167.82879186955847,9.02142420016967e-05
6460.0,709591.0,0.048524,8.616580204530196,11.429358612407338,124.0,0.14188,113.3739350357315,121.60973080209936,36320.09375,44622.296875,38412.87109375,-167.2615509033203,10.080778121948242,117.32896423339844,99.74728451415407,103.9800996633888,0.0949048819334007
6461.0,709611.0,0.048524,0.934835354035551,6.822117350318216,108.0,0.39993,54.0729360813608,97.10381600409815,55590.9453125,11382.7451171875,56147.51171875,-81.14805603027344,102.040771484375,-163.0686798095703,205.92034518331783,216.13261382845837,0.0212582518151116
6462.0,709631.0,0.048524,0.4640333354473114,0.6377638148313219,95.0,0.70011,42.81388477258939,42.34884135906106,27898.85546875,61985.6015625,57913.01953125,-121.64299774169922,-208.73963928222656,-114.08477020263672,160.14139399996816,166.28017693233286,0.00013907662038976012
6463.0,709638.0,0.048524,0.4489917138760741,0.4602729088880799,121.0,0.18039000000000002,42.34619090222954,41.30299049559732,41026.43359375,61915.40234375,31812.04296875,63.43772506713867,35.784584045410156,133.16372680664062,153.45976791547537,159.1219594329137,6.658528370339841e-05
6464.0,709653.0,0.048524,10.754743082956836,12.434137138453398,118.0,0.22599,122.06793254224483,122.6633461829473,51148.91015625,46202.19140625,54420.22265625,-14.375380516052244,0.7585895657539368,-23.5064697265625,104.74745409314764,108.01584787956631,0.09683535910860958
6466.0,709679.0,0.048524,0.6430283696814018,1.3221565803343602,111.0,0.34785,47.73221853236971,56.71006007717859,10065.359375,49555.58984375,60429.0078125,103.40828704833984,56.89105224609375,-116.22645568847656,165.41473589157386,171.90489246991567,0.0006514438509753207
6467.0,709691.0,0.048524,0.9641665118661794,2.422449432990768,109.0,0.38017,54.632648726895965,68.99473327004661,27637.439453125,25349.619140625,53306.76953125,-118.23946380615234,72.98299407958984,-85.01141357421875,175.30992836965905,182.44053042247774,0.0023635891501656518
6468.0,709705.0,0.048524,0.6603262048553337,0.7753944532437759,88.0,0.9229999999999999,48.156445089622046,44.35169828714591,216.7987060546875,67997.84375,197.6601104736328,305.22760009765625,-159.7381134033203,64.22189331054689,145.3188292940888,150.35313044706294,0.00021345562682134882
6469.0,709730.0,0.048524,1.0499036447568373,2.760885452682322,109.0,0.38017,56.20626458319968,72.06877875492401,30328.7109375,46164.4296875,23785.072265625,-66.02330017089844,30.486330032348643,120.35843658447266,176.64372999362126,183.92933386610508,0.003129094787571793
6470.0,709742.0,0.048524,0.17974709837951444,0.2023095095699484,118.0,0.22599,31.209648093258025,31.08243417398408,36366.58203125,73539.9140625,37249.296875,319.9256591796875,-181.03460693359366,294.3361511230469,157.43206904338706,163.10698610468813,1.065219231897381e-05
6471.0,709755.0,0.048524,0.5550350231880492,0.635507558895783,113.0,0.31006999999999996,45.447329786464145,44.73968492861087,56097.1015625,8756.5986328125,35933.15234375,-139.13548278808594,-555.4291381835939,-339.2210693359375,105.94160647973827,142.84121023223182,0.00013396047164437362
6472.0,709771.0,0.048524,1.3063628734512764,2.3494977504014973,71.0,1.7436,60.4536952092716,62.154140819337904,61390.875,50960.27734375,54920.15625,397.6570129394531,309.6732482910156,44.55925750732422,185.62575112867663,194.60968066439375,0.0018873380900563492
6473.0,709777.0,0.048524,0.4076273180544376,0.5046456459571015,118.0,0.22599,41.00366432128249,42.15396529740592,55091.46875,39956.703125,24126.66796875,-16.43348503112793,-44.42135238647461,336.95648193359375,192.95775561289094,201.49765100497535,8.13132513879875e-05
6474.0,709788.0,0.048524,1.4748287133195184,1.6508154909719122,124.0,0.14188,62.9480242901136,63.80585791721077,66649.3046875,16045.7275390625,6591.787109375,102.248779296875,145.49378967285156,59.04224395751953,144.74778408514894,150.1021995122418,0.001222547188571749
6475.0,709810.0,0.048524,2.3916141892021354,2.7368188920346177,76.0,1.4141,73.9546153839098,65.94852469031225,57915.48828125,10318.1337890625,38702.3359375,-262.55587768554693,-292.7560119628906,-20.53970718383789,149.3150049912911,154.8299763320175,0.0025092970654926987
6476.0,709828.0,0.048524,0.31361733139915904,0.41213982992551546,69.0,1.9041,37.57234146677196,34.69269611166186,23140.71875,52497.71484375,31986.927734375,98.98426818847656,-232.4374084472656,189.4722595214844,154.73794973888468,161.26421020068386,7.778727168359568e-05
6477.0,709845.0,0.048524,0.22111151536757293,0.3888253545896574,74.0,1.5312,33.440443555585325,34.29347899519752,15207.23046875,6665.5869140625,37886.74609375,-33.46262741088867,193.1267547607422,-190.3140411376953,177.96146789616682,185.4144181244362,6.439696945410362e-05
6478.0,709857.0,0.048524,0.7174843075600538,0.822023403915492,114.0,0.29158,49.507657517058725,48.924192600589436,40621.5,5861.9794921875,61190.84375,-23.65036964416504,-224.6917266845703,-117.1393585205078,148.78265012229608,153.99549970003895,0.00023576880465838075
6479.0,709870.0,0.048524,1.3537439094348391,1.820785586129536,121.0,0.18039000000000002,61.17590661332506,65.32247456292535,31893.37109375,69918.296875,50259.984375,199.0242919921875,-152.86647033691406,-80.14755249023438,156.30949347366877,162.11610792960803,0.0014672834071672394
6480.0,709887.0,0.048524,0.1225890274244276,0.4617770795117726,66.0,2.2079,27.471694114003988,35.886464548621895,35022.2421875,1227.7601318359375,49944.46484375,-58.62245559692383,-203.06626892089844,-311.88116455078125,217.90086236383402,229.95190662214532,0.00010094865142459044
6481.0,709899.0,0.048524,0.552026681940664,0.6746156987818805,84.0,1.0355,45.36507141165371,42.03765163983099,25231.921875,67354.5625,73978.2734375,-261.42446899414057,371.70001220703125,-187.60183715820312,158.47522925133168,164.28750786191523,0.00016548114715611066
6483.0,709917.0,0.048524,0.1173244725743478,0.20606991496275773,98.0,0.62143,27.07267143318252,29.31043558160432,27255.60546875,4571.123046875,71650.0625,-41.32399368286133,-238.12286376953125,243.1498870849609,157.11865793351208,162.79726687796483,1.3408892256207595e-05
6484.0,709928.0,0.048524,0.6535574793815613,2.716512842611833,119.0,0.21441999999999997,47.99133583893976,74.06635202466816,8756.763671875,14517.5283203125,65167.7734375,342.9988098144531,423.4501647949219,-84.40897369384766,232.68829634890832,246.4757934911572,0.0034675086119810216
6485.0,709943.0,0.048524,0.13161398766731675,0.3091048618609255,82.0,1.1142,28.12994770992748,32.269558508075605,5728.2109375,36022.265625,23540.900390625,69.48934173583984,-251.38417053222656,94.63843536376952,213.8509799082075,224.64806163992594,3.693238601987758e-05
6486.0,709958.0,0.048524,1.5680866146629509,4.917098717256026,85.0,0.9973,64.24779959034835,81.69267109791787,4294.88427734375,10686.2724609375,33727.359375,153.60873413085938,108.59994506835938,-223.5856475830078,167.70228922896624,175.1868569085061,0.00809903490917224
6487.0,709968.0,0.048524,0.3166256514801221,1.6102032227949663,118.0,0.22599,37.69209477336281,62.058768620429646,8997.822265625,10631.7490234375,37739.20703125,-179.088623046875,263.42987060546875,-176.40023803710938,221.94318563921613,235.530750514214,0.0010723462311871665
6488.0,709982.0,0.048524,0.7784027098254724,0.8017171851613305,123.0,0.15275,50.87093133671526,50.021548628022096,27751.380859375,51743.015625,65571.25,-376.51068115234375,-55.22563552856445,-273.70181274414057,139.65072960603226,144.41071375113896,0.00023539289215798037
6489.0,709996.0,0.048524,0.24442599070343105,0.3324193371967836,86.0,0.98785,34.57673942333708,33.299001262458766,11453.185546875,68306.453125,45267.3671875,48.61192321777344,-156.99684143066406,-115.32637786865234,167.02756839291249,173.61967037796325,4.080788701924745e-05
6490.0,710015.0,0.048524,3.978503021326932,5.111135203729976,126.0,0.10987000000000001,87.62771216839151,93.73996577701898,10609.2744140625,28113.947265625,61748.328125,30.71100997924805,118.0714111328125,-86.5065689086914,119.0772426235912,122.68997270889244,0.01676974393303111
6492.0,710035.0,0.048524,0.4166522994637489,0.4407188601114533,128.0,0.083884,41.304068914270246,41.69093900462109,13578.224609375,47258.03125,72981.6328125,-108.36640167236328,37.70697784423828,-313.9300231933594,155.66257462542464,161.3633874293713,6.19015748516438e-05
6493.0,710044.0,0.048524,0.18801999447697945,0.2587155057964,72.0,1.6667,31.681294664635075,29.839461005676714,16139.8193359375,50873.22265625,62070.86328125,241.8455810546875,3.5416650772094727,29.534215927124023,170.7874284706437,177.47418539124655,3.115554907992364e-05
6494.0,710062.0,0.048524,4.0040737525983285,4.021371630105105,130.0,0.058507,87.81504571503041,87.70533977994522,57836.96484375,54216.92578125,51760.234375,253.97450256347656,90.65349578857422,79.52362823486328,129.34568815631602,133.73029952693417,0.01073006309277535
6495.0,710087.0,0.048524,2.6623630388216544,3.2459771768613304,110.0,0.36069,76.64620694847916,76.32591971537009,57824.19140625,74941.6875,50059.75,46.43463134765625,-76.42078399658203,-301.58148193359375,134.72497406671803,139.3256317328683,0.004490802488764078
6496.0,710109.0,0.048524,0.710715539753437,1.4800933951681312,112.0,0.32883,49.351479794274844,59.091813126719245,9019.224609375,17931.291015625,36257.71484375,118.94105529785156,-250.21566772460938,-97.7477035522461,175.6793166965133,182.82121650658573,0.0008384285303368774
6497.0,710130.0,0.048524,0.17523462884128094,0.364758793941953,78.0,1.3024,30.94626356148107,33.81828692746432,28726.728515625,62902.43359375,62285.25390625,-154.60675048828125,84.74748229980469,-108.9218292236328,217.53391324752556,228.65177982298997,5.378142661679614e-05
6498.0,710141.0,0.048524,0.4948686215687882,1.2507089837030931,113.0,0.31006999999999996,43.7419575400006,56.066671080554,63878.68359375,49515.265625,8345.5205078125,247.02003479003903,-20.94778251647949,-149.1579132080078,186.90779567775309,195.56011584635698,0.0005860980239098833
