Group Number,Subhalo ID,Redshift,Mass at z=0,Max Mass,Max Mass Snap,Redshift at Max Mass,Rvir at z=0,Rvir at Max Mass,Pos x,Pos y,Pos z,Vel x,Vel y,Vel z,AM Stellar Mass
8826.0,730422.0,0.10987000000000001,17.06770197911696,17.06770197911696,126.0,0.10987000000000001,140.11265130527815,140.11265130527815,51748.38671875,46403.01171875,54273.78515625,-4.630321025848389,-1.0769672393798828,-21.571197509765625,0.24085932827885226
8827.0,730431.0,0.10987000000000001,18.862916664643727,18.862916664643727,126.0,0.10987000000000001,144.86226883640913,144.86226883640913,22474.951171875,40381.60546875,55029.91015625,-106.61936950683594,501.1519165039063,-368.3057556152344,0.2962076253959801
8828.0,730437.0,0.10987000000000001,14.91449773311615,15.263462608510798,104.0,0.48183000000000004,133.9538535048516,125.37331633731027,17147.77734375,50436.5390625,49040.01953125,17.989900588989258,466.0478515625,609.6149291992188,0.10511375373532564
8829.0,730446.0,0.10987000000000001,14.314337210221725,14.314337210221725,126.0,0.10987000000000001,132.13242800563333,132.13242800563333,5282.3193359375,54322.80078125,28237.654296875,130.278564453125,-109.76180267333984,159.3021240234375,0.165997235841956
8830.0,730471.0,0.10987000000000001,16.811995343728498,16.831549731167883,125.0,0.12575999999999998,139.40940956285868,138.90806456908416,70142.3125,12831.322265625,37070.05859375,-38.6579475402832,-176.75013732910156,-359.10589599609375,0.2255010551223061
8831.0,730484.0,0.10987000000000001,17.500148578123614,17.500148578123614,126.0,0.10987000000000001,141.28614627620402,141.28614627620402,69560.140625,35668.20703125,3087.490478515625,153.76104736328125,-250.77821350097656,-328.66912841796875,0.2537429559238051
8832.0,730499.0,0.10987000000000001,18.732054667039357,19.74285055290569,106.0,0.4403,144.52649584653642,137.4701308010372,57198.26953125,38155.03125,44171.90625,20.116069793701172,43.28766250610352,15.803410530090332,0.18582767131415967
8833.0,730509.0,0.10987000000000001,12.225812131708318,12.225812131708318,126.0,0.10987000000000001,125.36555860105074,125.36555860105074,63827.2578125,17067.873046875,30432.88671875,273.74380493164057,-379.1379089355469,-384.0945129394531,0.1180407345573424
8834.0,730520.0,0.10987000000000001,18.258245153860614,18.258245153860614,126.0,0.10987000000000001,143.29752150792802,143.29752150792802,38244.8125,15852.13671875,346.2669677734375,-37.07931137084961,-29.76985740661621,-22.72362327575684,0.2770233033486078
8835.0,730532.0,0.10987000000000001,17.236167734319515,18.55832473798232,124.0,0.14188,140.5721340851953,142.93567290178086,35547.13671875,31681.375,30484.412109375,-119.43050384521484,26.972373962402344,148.11566162109375,0.2664441580859622
8836.0,730538.0,0.10987000000000001,18.573366782881997,18.573366782881997,126.0,0.10987000000000001,144.11722105034374,144.11722105034374,2241.779052734375,53230.1796875,43653.26171875,443.3022766113281,58.50439453125,-63.09572219848633,0.2869542367521397
8838.0,730562.0,0.10987000000000001,17.922065474770285,17.922065474770285,126.0,0.10987000000000001,142.41257989425017,142.41257989425017,25148.05859375,36020.6796875,50246.0,-108.73782348632812,329.90234375,-218.2676696777344,0.2665919146524055
8839.0,730568.0,0.10987000000000001,10.66298918290572,10.66298918290572,126.0,0.10987000000000001,119.77844124878084,119.77844124878084,20775.23828125,22284.046875,16960.7265625,-243.1785430908203,-111.70830535888672,142.9579620361328,0.08745241874945467
8840.0,730581.0,0.10987000000000001,17.746078697117895,17.746078697117895,126.0,0.10987000000000001,141.94490283747112,141.94490283747112,22925.310546875,58389.5,60677.52734375,-330.1637878417969,-15.727298736572266,-249.87403869628903,0.261199319838536
8841.0,730591.0,0.10987000000000001,18.753865903074093,18.753865903074093,126.0,0.10987000000000001,144.58256869187028,144.58256869187028,50917.578125,22769.060546875,41613.93359375,-93.21025848388672,-209.24093627929688,-86.882080078125,0.2927082983229795
8843.0,730603.0,0.10987000000000001,17.691176046024673,18.027355725114997,123.0,0.15275,141.79836901737224,141.18679452311898,20843.341796875,31016.568359375,36420.8046875,161.21548461914062,165.2373046875,201.5419769287109,0.24510386250110255
8844.0,730616.0,0.10987000000000001,14.039828018708663,14.039828018708663,126.0,0.10987000000000001,131.28232621966276,131.28232621966276,53944.3203125,41428.84375,67015.1484375,-10.882672309875488,-192.5523681640625,-84.86366271972656,0.15924457358794533
8845.0,730629.0,0.10987000000000001,15.17622172832489,15.202543952248313,124.0,0.14188,134.73286820758491,133.7415841837536,7435.74560546875,16966.701171875,64528.1484375,395.9942321777344,281.5484619140625,-60.48700714111328,0.17551688472600535
8846.0,730646.0,0.10987000000000001,17.609199339693244,17.631762407042764,125.0,0.12575999999999998,141.57900986480846,141.0754140915503,43531.11328125,56921.671875,37800.5234375,-138.28761291503906,241.7600555419922,40.09630584716797,0.2484307652151408
8847.0,730658.0,0.10987000000000001,15.931309624151751,16.197545961900193,125.0,0.12575999999999998,136.93133014493816,137.14158538910613,13445.771484375,18666.552734375,58329.0078125,-44.69903564453125,2.26580810546875,140.77166748046875,0.20803990057974564
8848.0,730669.0,0.10987000000000001,19.013333049687475,19.30137926881964,120.0,0.19727999999999998,145.24630269087052,142.93966990214082,64681.78125,19441.82421875,51060.19921875,-45.8819808959961,-108.97923278808594,-133.9073486328125,0.2576292236294755
8849.0,730675.0,0.10987000000000001,18.477851694280453,18.536514856598593,125.0,0.12575999999999998,143.86975140800243,143.44831566996564,13961.1103515625,15562.8212890625,46548.1953125,-18.79166030883789,97.31446075439452,-157.84231567382812,0.2755129770370471
8850.0,730684.0,0.10987000000000001,13.951835307207975,13.951835307207975,126.0,0.10987000000000001,131.00748653935048,131.00748653935048,63595.91015625,54551.15234375,41890.85546875,199.73898315429688,186.3638458251953,105.86405181884766,0.1571083405278082
8851.0,730692.0,0.10987000000000001,16.643529588525947,16.643529588525947,126.0,0.10987000000000001,138.94219161595137,138.94219161595137,57907.8125,25857.212890625,13152.2880859375,241.5191650390625,-145.32456970214844,62.56582260131836,0.22850922257858194
8852.0,730705.0,0.10987000000000001,18.168747425079342,18.168747425079342,126.0,0.10987000000000001,143.0630007091551,143.0630007091551,8456.0966796875,10756.6796875,42775.1796875,166.73764038085938,-21.47773742675781,-340.1240234375,0.2742296905154614
8853.0,730717.0,0.10987000000000001,16.665339469909668,16.665339469909668,126.0,0.10987000000000001,139.00285563180344,139.00285563180344,15050.5810546875,14091.705078125,26077.943359375,-138.20231628417972,-47.78329086303711,193.43605041503903,0.2291372133172011
8854.0,730739.0,0.10987000000000001,18.45528998158195,18.45528998158195,126.0,0.10987000000000001,143.81117190673953,143.81117190673953,25937.505859375,46614.15234375,46273.3125,-493.998779296875,52.25573348999024,201.23013305664062,0.2832159142110689
8855.0,730749.0,0.10987000000000001,9.240806102752686,9.240806102752686,126.0,0.10987000000000001,114.19724324742548,114.19724324742548,4442.92236328125,10215.1533203125,44290.4609375,35.80072021484375,-49.4516487121582,-280.94894409179693,0.06368028000090452
8856.0,730766.0,0.10987000000000001,18.72829551046545,18.72829551046545,126.0,0.10987000000000001,144.5168273205125,144.5168273205125,44350.875,61707.67578125,41067.74609375,-149.1978759765625,415.52630615234375,55.38189315795898,0.2918902645057419
8857.0,730776.0,0.10987000000000001,18.08677071874792,18.08677071874792,126.0,0.10987000000000001,142.84751132724844,142.84751132724844,60342.203125,13362.05859375,41661.375,-145.98153686523438,-210.271240234375,-238.3389129638672,0.2716813614811973
8858.0,730795.0,0.10987000000000001,17.79646765102039,17.79646765102039,126.0,0.10987000000000001,142.07912396667425,142.07912396667425,74991.859375,13723.9921875,41327.234375,0.6707525849342346,-136.41142272949222,-234.2480010986328,0.2627385190447477
8859.0,730808.0,0.10987000000000001,18.40114051645452,19.98050781813535,117.0,0.24354,143.67038252342869,143.1304895466316,53391.2734375,67937.0703125,40059.98046875,-99.15438079833984,301.6787109375,234.8498077392578,0.25376982198856857
8860.0,730814.0,0.10987000000000001,17.624993215907704,17.624993215907704,126.0,0.10987000000000001,141.62132511765878,141.62132511765878,43951.5390625,3130.815185546875,73252.1328125,-249.0028533935547,-231.789306640625,-241.31243896484366,0.25751649500037344
8861.0,730822.0,0.10987000000000001,17.778418280861594,17.93409883975983,125.0,0.12575999999999998,142.03107499051538,141.87720090790427,50420.04296875,41653.71875,57046.734375,-144.1731719970703,120.83876037597656,76.47703552246094,0.2573463978083326
8862.0,730832.0,0.10987000000000001,18.222896890206773,18.57637410814112,120.0,0.19727999999999998,143.2049863108952,141.1270649531948,23243.392578125,28836.060546875,40742.27734375,335.1850891113281,298.5885009765625,-54.24836730957031,0.238131524722047
8863.0,730846.0,0.10987000000000001,13.375741514292633,13.375741514292633,126.0,0.10987000000000001,129.17891226891288,129.17891226891288,11917.958984375,71258.9140625,4072.505859375,296.9266662597656,-58.290794372558594,49.93526077270508,0.14346504726066486
8864.0,730855.0,0.10987000000000001,17.119595950300045,17.119595950300045,126.0,0.10987000000000001,140.25451077008424,140.25451077008424,43083.71875,24597.287109375,67238.3671875,-268.837890625,-12.084962844848633,149.86048889160156,0.24238989063370056
8865.0,730867.0,0.10987000000000001,18.789965998042714,18.8177918845957,125.0,0.12575999999999998,144.6752802252805,144.17024807928317,51395.74609375,33302.10546875,184.35108947753903,-212.6105499267578,-40.30697250366211,-88.7777328491211,0.2841750149059348
8866.0,730872.0,0.10987000000000001,18.672641028057445,18.672641028057445,126.0,0.10987000000000001,144.3735327446833,144.3735327446833,43605.390625,26995.576171875,2308.57861328125,7.122117042541504,95.04490661621094,-167.16363525390625,0.29011308350704723
8867.0,730883.0,0.10987000000000001,18.085267056118358,18.085267056118358,126.0,0.10987000000000001,142.84355262504724,142.84355262504724,46824.88671875,23126.515625,71766.2421875,-105.7217788696289,21.6335391998291,27.85782623291016,0.2716347128261207
8868.0,730895.0,0.10987000000000001,18.34924654527144,18.34924654527144,126.0,0.10987000000000001,143.53519803406638,143.53519803406638,28108.775390625,43897.37109375,62336.93359375,-184.8354034423828,-0.035412900149822235,-248.1063690185547,0.2798760890539442
8869.0,730910.0,0.10987000000000001,18.607961860570047,18.607961860570047,126.0,0.10987000000000001,144.206643971581,144.206643971581,24543.626953125,33943.51953125,59089.23046875,-98.64620208740234,126.74413299560548,-292.6426086425781,0.28805339577936623
8871.0,730927.0,0.10987000000000001,18.71400529688055,18.71400529688055,126.0,0.10987000000000001,144.4800611732126,144.4800611732126,71694.453125,23649.3984375,16186.19140625,533.73876953125,73.1706314086914,116.60005950927734,0.2914335137082925
8872.0,730932.0,0.10987000000000001,9.495009075511586,9.495009075511586,126.0,0.10987000000000001,115.23492643064777,115.23492643064777,22831.548828125,24387.921875,55747.43359375,239.92027282714844,223.3384552001953,-27.877197265625,0.06764228845308773
8873.0,730944.0,0.10987000000000001,17.333938316865403,17.333938316865403,126.0,0.10987000000000001,140.83742728306802,140.83742728306802,19522.275390625,43422.80859375,47492.70703125,277.58502197265625,499.3406982421875,163.9566650390625,0.24875657195563006
8875.0,730959.0,0.10987000000000001,17.880701205947183,17.880701205947183,126.0,0.10987000000000001,142.3029323750102,142.3029323750102,61663.94921875,41599.609375,55546.828125,107.93356323242188,178.7121124267578,10.89957046508789,0.2653201925422386
8876.0,730979.0,0.10987000000000001,18.862916664643727,18.862916664643727,126.0,0.10987000000000001,144.86226883640913,144.86226883640913,16142.515625,48830.921875,24197.828125,-91.92776489257812,-158.27284240722656,203.99337768554688,0.2962076253959801
8877.0,730984.0,0.10987000000000001,13.549472798000686,13.999215581200339,125.0,0.12575999999999998,129.73578977323876,130.63332845923244,43599.67578125,11830.919921875,7903.21240234375,26.12251281738281,4.682873249053955,-43.05649185180664,0.1525646374181416
8879.0,730997.0,0.10987000000000001,17.55053753202612,17.55053753202612,126.0,0.10987000000000001,141.42162015622176,141.42162015622176,50365.484375,8565.4794921875,64237.4765625,-93.72975158691406,-35.77546691894531,-123.61741638183594,0.2552631108517687
8880.0,731000.0,0.10987000000000001,11.318051002242349,11.318051002242349,126.0,0.10987000000000001,122.1826526647723,122.1826526647723,18021.171875,41112.921875,59374.484375,-201.32591247558602,234.7590789794922,-343.9979553222656,0.09970986433903574
8882.0,731023.0,0.10987000000000001,17.19405163418163,17.19405163418163,126.0,0.10987000000000001,140.45754599356732,140.45754599356732,49847.7890625,26565.306640625,66.00010681152344,-0.5966629385948181,106.04610443115234,132.78073120117188,0.24459330048824995
8883.0,731040.0,0.10987000000000001,18.428966403007507,18.428966403007507,126.0,0.10987000000000001,143.74276467351626,143.74276467351626,37889.57421875,1165.1800537109375,40041.56640625,140.7492218017578,-314.13482666015625,-153.32571411132812,0.28238530538450896
8884.0,731052.0,0.10987000000000001,16.529213298450813,16.529213298450813,126.0,0.10987000000000001,138.62335178880582,138.62335178880582,67671.90625,12188.9326171875,30889.779296875,67.18634796142578,189.30682373046875,-0.7272465825080872,0.2252301650802576
8886.0,731075.0,0.10987000000000001,10.936746543104,10.936746543104,126.0,0.10987000000000001,120.79484012360012,120.79484012360012,63489.29296875,52438.90234375,61872.23828125,199.38113403320312,31.25649642944336,-306.21746826171875,0.09247527639408863
8887.0,731089.0,0.10987000000000001,16.27726581963626,16.27726581963626,126.0,0.10987000000000001,137.91541781482127,137.91541781482127,13303.76953125,44464.0390625,31544.599609375,74.8059310913086,-395.9886169433594,284.7117004394531,0.2180781289446268
8888.0,731109.0,0.10987000000000001,15.019789338111876,15.54323597387834,121.0,0.18039000000000002,134.26833845817976,133.50273808710975,68903.6953125,13772.837890625,51689.375,49.268821716308594,-59.4517822265625,-58.48866271972656,0.16970325344692302
8889.0,731119.0,0.10987000000000001,18.3281884952025,18.7395756894892,100.0,0.57598,143.48026883254246,132.53474277307458,11210.130859375,72113.46875,49615.9140625,5.970559597015381,-86.88212585449219,-134.66484069824222,0.145048014706446
8890.0,731130.0,0.10987000000000001,18.75010539184917,18.75010539184917,126.0,0.10987000000000001,144.57290418286684,144.57290418286684,11278.8671875,44944.2421875,50169.31640625,190.9746398925781,401.2554626464844,-4.927122592926025,0.29258793459326904
8891.0,731137.0,0.10987000000000001,18.529745665463537,18.529745665463537,126.0,0.10987000000000001,144.00430879579986,144.00430879579986,7661.49365234375,37572.3359375,24676.4765625,-165.77626037597656,-81.39900207519531,421.68389892578125,0.2855708015559301
8892.0,731141.0,0.10987000000000001,18.513199957934294,18.513199957934294,126.0,0.10987000000000001,143.96143426045072,143.96143426045072,6409.96728515625,13702.2705078125,27432.966796875,-113.96344757080078,258.4508056640625,-69.46258544921875,0.28504678843458303
8893.0,731148.0,0.10987000000000001,17.145918174223468,17.145918174223468,126.0,0.10987000000000001,140.32635670520142,140.32635670520142,63815.3046875,5588.82763671875,43628.90625,-11.690728187561035,-221.98422241210938,-346.6358947753906,0.2431678623628445
8894.0,731159.0,0.10987000000000001,14.90020751953125,14.90020751953125,126.0,0.10987000000000001,133.91105754204426,133.91105754204426,28211.392578125,62729.56640625,29281.20703125,-144.61184692382812,-182.06114196777344,422.7084655761719,0.1808517449480908
8895.0,731171.0,0.10987000000000001,12.559734962203288,12.588314034722073,123.0,0.15275,126.49668928091852,125.25813031853396,2829.62548828125,23047.673828125,17892.880859375,-57.3076171875,304.3943786621094,237.90737915039062,0.114416793271592
8896.0,731185.0,0.10987000000000001,18.465066497976128,19.337479363788265,122.0,0.16925,143.8365616294584,143.96018985262916,55658.859375,72509.5546875,38997.4765625,134.04470825195312,341.8572082519531,277.50595092773443,0.273550281176044
8897.0,731193.0,0.10987000000000001,17.659589648246765,17.671623013236307,125.0,0.12575999999999998,141.71392827858568,141.18164509080904,55322.65234375,15539.5283203125,34397.50390625,244.0372772216797,-238.98513793945312,9.76887035369873,0.24959839949956494
8898.0,731207.0,0.10987000000000001,16.630744392221626,16.630744392221626,126.0,0.10987000000000001,138.906605048726,138.906605048726,5633.6298828125,33038.90234375,59013.75390625,477.2988586425781,187.75482177734366,167.8306121826172,0.2281414435661411
8899.0,731224.0,0.10987000000000001,17.503157258033752,17.503157258033752,126.0,0.10987000000000001,141.2942425966377,141.2942425966377,39965.53125,59943.12109375,15545.9599609375,-1.5556175708770752,45.44680404663086,96.01667785644531,0.2538336127930949
8900.0,731235.0,0.10987000000000001,16.654811122200705,16.654811122200705,126.0,0.10987000000000001,138.9735777265933,138.9735777265933,45635.77734375,57699.05078125,34765.0234375,-87.3475341796875,238.06222534179688,25.85342025756836,0.2288339659007888
8901.0,731246.0,0.10987000000000001,11.980633844028821,11.980633844028821,126.0,0.10987000000000001,124.5218600272542,124.5218600272542,72642.25,21108.375,19378.078125,384.7763977050781,289.6922607421875,314.02252197265625,0.11293693098403942
8903.0,731259.0,0.10987000000000001,18.763642419468272,18.763642419468272,126.0,0.10987000000000001,144.60768828244403,144.60768828244403,56470.92578125,41538.04296875,26221.587890625,-64.28509521484375,76.9206314086914,-200.80303955078125,0.29302131402026504
8904.0,731265.0,0.10987000000000001,15.947855331680989,15.947855331680989,126.0,0.10987000000000001,136.97871779253907,136.97871779253907,44162.9921875,33473.375,57688.98046875,-336.8057556152344,111.3549575805664,-136.91525268554688,0.20888402947100465
8905.0,731280.0,0.10987000000000001,18.70272376320579,18.70272376320579,126.0,0.10987000000000001,144.45102259500715,144.45102259500715,46590.15625,56010.43359375,18816.94921875,-7.331998825073242,59.25156784057617,221.78184509277344,0.2910731375725428
8906.0,731292.0,0.10987000000000001,17.845352942293342,17.845352942293342,126.0,0.10987000000000001,142.20909787602488,142.20909787602488,29613.921875,38951.96484375,19584.970703125,-116.0991668701172,-33.010208129882805,-6.416379928588867,0.2642354887420713
8908.0,731312.0,0.10987000000000001,17.611456188288606,17.611456188288606,126.0,0.10987000000000001,141.58505800540502,141.58505800540502,20315.37109375,10537.490234375,8589.0498046875,-126.94609832763672,-248.1102752685547,-37.15938949584961,0.2571061646625463
8909.0,731323.0,0.10987000000000001,12.2498788616874,12.692853808403015,122.0,0.16925,125.44776613085871,125.11101544308089,38887.15234375,54.8773078918457,37319.296875,-306.44915771484375,-527.2069702148439,244.9779510498047,0.11259876716352832
8910.0,731335.0,0.10987000000000001,14.157904820008712,14.157904820008712,126.0,0.10987000000000001,131.64933315574922,131.64933315574922,68077.46875,67353.0546875,31827.796875,-97.63617706298828,101.65084838867188,193.90835571289062,0.16213279566488675
8912.0,731359.0,0.10987000000000001,17.471569505604833,17.545273358171638,125.0,0.12575999999999998,141.2091940334887,140.84436357264184,24139.67578125,65338.08984375,66568.0625,-21.99811363220215,-95.85433959960938,111.18873596191406,0.2459054631142973
8913.0,731372.0,0.10987000000000001,15.40936665101485,15.796687115322461,124.0,0.14188,135.41931016152884,135.46165563528228,64782.4296875,41575.2109375,34611.30859375,111.83898162841795,63.430213928222656,-52.35037612915039,0.19035824195160064
8914.0,731397.0,0.10987000000000001,18.545539541678,18.545539541678,126.0,0.10987000000000001,144.04521132411585,144.04521132411585,58622.8203125,53128.34765625,6530.8916015625,104.8452377319336,-40.470008850097656,9.234868049621582,0.2860713788164362
8915.0,731407.0,0.10987000000000001,10.511069135232406,10.511069135232406,126.0,0.10987000000000001,119.2068736937083,119.2068736937083,46124.4765625,70780.6953125,43374.03125,10.056747436523438,-509.0924682617188,151.7888946533203,0.08472698625347011
8916.0,731423.0,0.10987000000000001,15.005499124526978,15.005499124526978,126.0,0.10987000000000001,134.22574283049542,134.22574283049542,29501.65625,69029.8671875,68893.734375,-138.88047790527344,241.78733825683602,73.44009399414062,0.18358458141122844
8917.0,731433.0,0.10987000000000001,17.678390849720348,17.678390849720348,126.0,0.10987000000000001,141.76420213705381,141.76420213705381,18050.091796875,26063.4765625,38764.125,229.51417541503903,16.134197235107422,-84.8655014038086,0.25913781587827833
8918.0,731445.0,0.10987000000000001,15.622957186265426,15.622957186265426,126.0,0.10987000000000001,136.04212749610912,136.04212749610912,33393.140625,48159.3515625,25322.146484375,-49.79769897460938,-4.472229480743408,131.10838317871094,0.1999922273775902
8920.0,731472.0,0.10987000000000001,15.901226889003407,15.901226889003407,126.0,0.10987000000000001,136.84508771764058,136.84508771764058,30393.837890625,7150.71044921875,54189.61328125,207.0370178222656,117.72625732421876,-5.068227767944336,0.20759708451091408
8921.0,731486.0,0.10987000000000001,17.722011967138812,17.728781158273872,125.0,0.12575999999999998,141.88070658757331,141.3336967008857,52555.2890625,6982.05419921875,20327.158203125,112.20394897460938,-35.72004699707031,120.01067352294922,0.25127688725382635
8923.0,731504.0,0.10987000000000001,17.860394987193025,17.860394987193025,126.0,0.10987000000000001,142.24904319391885,142.24904319391885,56001.19921875,13207.3759765625,63150.80078125,-34.45809936523437,-41.6510009765625,-163.95164489746094,0.2646968396783157
8924.0,731513.0,0.10987000000000001,17.904767935926266,17.904767935926266,126.0,0.10987000000000001,142.36674849390909,142.36674849390909,1885.18603515625,41471.54296875,37952.12890625,282.55047607421875,163.77517700195312,-13.46996784210205,0.2660597953030622
8925.0,731528.0,0.10987000000000001,17.361013726754624,18.109332431446425,124.0,0.14188,140.9107179439541,141.7735413285033,64360.23046875,11760.7607421875,54569.08203125,-21.68712043762207,-22.191150665283203,-140.06204223632812,0.2533083660213275
8926.0,731540.0,0.10987000000000001,16.596147959882565,16.944361003962428,125.0,0.12575999999999998,138.81021711660583,139.2177115514703,25348.765625,59140.73046875,57060.77734375,-312.4627380371094,-134.16146850585938,-185.57366943359366,0.2286740422034937
8927.0,731559.0,0.10987000000000001,17.612959850918163,17.612959850918163,126.0,0.10987000000000001,141.58908739210327,141.58908739210327,6939.7451171875,35881.31640625,16267.6357421875,-172.42532348632812,-282.51068115234375,81.7221908569336,0.2571517293096655
8929.0,731577.0,0.10987000000000001,17.882956699891523,17.984487793662332,124.0,0.14188,142.3089155465482,141.4469970553713,41151.66796875,58670.9609375,11745.5146484375,-151.14508056640625,51.771202087402344,142.51742553710938,0.2497070786654298
8931.0,731596.0,0.10987000000000001,8.895601738582958,9.05504280870611,125.0,0.12575999999999998,112.75715542019294,112.97515035518423,42731.52734375,74405.6484375,71756.8359375,-638.3858032226562,370.3765258789063,43.176612854003906,0.05879766962652583
8932.0,731616.0,0.10987000000000001,17.746830528432678,17.746830528432678,126.0,0.10987000000000001,141.9469073576002,141.9469073576002,54261.90234375,54256.3046875,41227.16015625,153.53160095214844,160.42660522460938,49.03558731079102,0.26122225703630186
8933.0,731623.0,0.10987000000000001,16.012534499168392,16.012534499168392,126.0,0.10987000000000001,137.16364796809714,137.16364796809714,63413.140625,15134.8837890625,31203.341796875,410.6298522949219,-262.62124633789057,-187.1697998046875,0.2106751458319759
8934.0,731637.0,0.10987000000000001,18.44626529650255,18.498911099000413,125.0,0.12575999999999998,143.78772673831875,143.3512487462873,31378.388671875,18891.146484375,18001.646484375,-162.33380126953125,-40.945255279541016,65.93950653076172,0.2743635471370322
8935.0,731648.0,0.10987000000000001,18.650077960707925,18.650077960707925,126.0,0.10987000000000001,144.31535810138251,144.31535810138251,52323.578125,61086.32421875,43893.796875,-52.2449951171875,241.82974243164062,29.240537643432607,0.2893938761010651
8936.0,731656.0,0.10987000000000001,14.995722608132795,14.995722608132795,126.0,0.10987000000000001,134.19658584701392,134.19658584701392,72072.734375,38457.53515625,52533.09375,319.2554626464844,192.17025756835938,84.45042419433594,0.1833300279996329
8937.0,731667.0,0.10987000000000001,15.859109434214506,15.859109434214506,126.0,0.10987000000000001,136.7241607188522,136.7241607188522,27912.935546875,30930.970703125,3943.92724609375,22.65027236938477,-18.03444480895996,-25.892314910888672,0.2064377495633765
8939.0,731691.0,0.10987000000000001,18.80500668829138,18.80500668829138,126.0,0.10987000000000001,144.71387237826474,144.71387237826474,52877.87109375,22276.59375,24818.95703125,238.2938995361328,59.17913818359375,32.13134384155273,0.2943472111012209
8940.0,731698.0,0.10987000000000001,16.632248054851186,17.770145427096978,114.0,0.29158,138.91079131907512,136.28851736034684,44242.58203125,53084.35546875,60206.27734375,-112.07896423339844,-27.240093231201172,-222.39552307128903,0.18405113513919594
8941.0,731713.0,0.10987000000000001,13.111010193824768,13.144101608883252,125.0,0.12575999999999998,128.3209952101627,127.9174307574495,26980.95703125,9431.8583984375,54590.1875,135.50411987304688,-115.3238525390625,78.03050994873047,0.13320189683743233
8942.0,731734.0,0.10987000000000001,17.031601884148337,17.895741896195847,114.0,0.29158,140.01379694367765,136.60885213534493,26895.912109375,5607.35009765625,32053.09375,114.26472473144531,195.47720336914062,-146.9908447265625,0.18674464716614086
8943.0,731746.0,0.10987000000000001,17.968693917447872,18.05292747237465,125.0,0.12575999999999998,142.5359794771,142.18986367708877,50412.83984375,61365.4765625,28664.07421875,-127.55018615722656,132.23391723632812,245.0775451660156,0.26088773191691017
8944.0,731756.0,0.10987000000000001,17.879949374632407,17.879949374632407,126.0,0.10987000000000001,142.30093787268697,142.30093787268697,6983.79150390625,20673.751953125,20282.76953125,-669.3438110351562,141.75457763671875,59.16490173339844,0.26529710192915984
8945.0,731766.0,0.10987000000000001,18.55005188421769,18.55005188421769,126.0,0.10987000000000001,144.05689299424455,144.05689299424455,45570.55859375,1549.0118408203125,20981.79296875,168.767333984375,-15.062482833862305,127.46011352539062,0.2862144620068429
8946.0,731776.0,0.10987000000000001,18.084513870152566,18.084513870152566,126.0,0.10987000000000001,142.84156962506555,142.84156962506555,17021.3359375,15955.8359375,27066.53125,-59.77618408203125,-63.07085800170898,19.437707901000977,0.2716113477505313
8947.0,731793.0,0.10987000000000001,17.857386307282887,17.857386307282887,126.0,0.10987000000000001,142.24105520572857,142.24105520572857,1186.791015625,23193.1640625,58618.56640625,209.84295654296875,281.7569274902344,68.21016693115234,0.2646045336451849
8948.0,731806.0,0.10987000000000001,7.441830906001004,7.705059241164815,125.0,0.12575999999999998,106.24592128206112,107.0561003055773,33662.89453125,35124.01953125,18411.939453125,-85.76468658447266,54.50033950805664,-63.33131790161133,0.04101960200108029
8949.0,731820.0,0.10987000000000001,18.37030459534039,18.37030459534039,126.0,0.10987000000000001,143.59008522624183,143.59008522624183,12092.2919921875,68160.609375,711.52294921875,302.14202880859375,-117.6251983642578,-55.45907592773438,0.2805379857868317
8950.0,731829.0,0.10987000000000001,17.795715819705613,17.795715819705613,126.0,0.10987000000000001,142.07712317563826,142.07712317563826,46250.79296875,4570.06591796875,4342.28466796875,-209.3267974853516,76.35639953613281,-109.69476318359376,0.26271552484324723
8951.0,731837.0,0.10987000000000001,12.09570196541873,12.09570196541873,126.0,0.10987000000000001,124.91924765503227,124.91924765503227,23624.701171875,14507.38671875,3980.341064453125,-251.1500396728516,-168.7831268310547,52.05033493041992,0.11531826103633025
8952.0,731859.0,0.10987000000000001,17.628001895817846,17.628001895817846,126.0,0.10987000000000001,141.6293831631731,141.6293831631731,10632.9384765625,6666.36328125,36323.8203125,-161.0841827392578,245.3199615478516,-237.48162841796875,0.2576077315093786
8953.0,731864.0,0.10987000000000001,15.465019778771836,16.124593940648168,112.0,0.32883,135.58214301166728,130.99675505155636,49819.01953125,70905.6484375,10078.666015625,139.42625427246094,81.81996154785156,195.13026428222656,0.1422351530903172
8954.0,731879.0,0.10987000000000001,13.872867280786688,13.872867280786688,126.0,0.10987000000000001,130.75984928059023,130.75984928059023,3944.2060546875,29892.4296875,44841.1484375,320.3117980957031,162.46868896484375,-24.79669761657715,0.15520295635133993
8955.0,731902.0,0.10987000000000001,13.669053261930294,13.669053261930294,126.0,0.10987000000000001,130.11633223836589,130.11633223836589,4328.9541015625,33459.5,19796.29296875,36.62343978881836,-414.6321105957031,-70.22589874267578,0.15033679169615932
8956.0,731926.0,0.10987000000000001,17.241433262825012,17.241433262825012,126.0,0.10987000000000001,140.58644722852978,140.58644722852978,3146.489013671875,40885.88671875,26440.03125,234.08872985839844,-178.89395141601562,130.28514099121094,0.2460000280865997
8958.0,731943.0,0.10987000000000001,17.615216699513525,17.706969922239132,123.0,0.15275,141.59513467183925,140.3453900584222,39947.46484375,64852.34765625,44744.19140625,-231.1781768798828,761.6069946289062,-57.21830749511719,0.23615634572754934
